episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2738,623.5500000000001,29,0.05,1,50,0.1,0.05,0.7184075967859752,30,0.0,1.2,0.0
2739,559.4,12,0.05,1,50,0.1,0.05,0.7185104052573932,13,0.0,1.0833333333333333,0.0
2740,613.5500000000001,29,0.05,1,50,0.1,0.05,0.7186131386861314,30,0.0,1.3043478260869565,72.61203002929688
2741,-70.80000000000001,17,0.05,0,50,0.1,0.05,0.7183509668004378,17,0.0,1.0625,0.0
2742,-0.74999999999973,116,0.05,0,50,0.1,0.05,0.7180889861415025,116,0.0,3.0526315789473686,0.0
2743,652.95,41,0.05,1,50,0.1,0.05,0.7181917608457893,42,0.023809523809523808,1.2,0.0
2744,-84.7500000000001,196,0.05,0,50,0.1,0.05,0.717930029154519,196,0.0,4.355555555555555,0.0
2745,-115.85,18,0.05,0,50,0.1,0.05,0.7176684881602914,18,0.0,0.45,31.51631736755371
2746,559.3,14,0.05,1,50,0.1,0.05,0.7177713037144938,15,0.0,1.25,0.0
2747,644.1999999999994,116,0.05,1,50,0.1,0.05,0.7178740444120859,117,0.008547008547008548,3.4411764705882355,0.0
2748,657.7,46,0.05,1,50,0.1,0.05,0.7179767103347889,47,0.0,1.46875,0.0
2749,-14.999999999999929,300,0.05,0,50,0.1,0.05,0.7177155329210622,301,0.0,3.810126582278481,0.0
2750,727.1999999999997,56,0.05,1,50,0.1,0.05,0.7178181818181818,57,0.0,1.2391304347826086,31.17485809326172
2751,527.9,42,0.05,1,50,0.1,0.05,0.717920756088695,43,0.0,7.166666666666667,0.0
2752,653.25,35,0.05,1,50,0.1,0.05,0.7180232558139535,36,0.0,1.1612903225806452,0.0
2753,142.1499999999997,58,0.05,0,50,0.1,0.05,0.7177624409734835,58,0.0,1.1372549019607843,0.0
2754,651.9499999999999,61,0.05,1,50,0.1,0.05,0.7178649237472767,62,0.016129032258064516,1.7714285714285714,0.0
2755,687.3,54,0.05,1,50,0.1,0.05,0.717967332123412,55,0.0,1.4473684210526316,72.97439575195312
2756,710.8999999999983,182,0.05,1,50,0.1,0.05,0.7180696661828737,183,0.00546448087431694,3.8125,0.0
2757,519.2,16,0.05,1,50,0.1,0.05,0.7181719260065288,17,0.058823529411764705,2.125,0.0
2758,667.8999999999999,42,0.05,1,50,0.1,0.05,0.7182741116751269,43,0.0,1.2647058823529411,0.0
2759,-78.35000000000005,68,0.05,0,50,0.1,0.05,0.7180137731061979,68,0.0,1.511111111111111,0.0
2760,643.1500000000001,37,0.05,1,50,0.1,0.05,0.7181159420289855,38,0.0,1.3103448275862069,53.27116012573242
2761,687.5499999999987,149,0.05,1,50,0.1,0.05,0.7182180369431366,150,0.0,3.8461538461538463,0.0
2762,731.0499999999995,79,0.05,1,50,0.1,0.05,0.718320057929037,80,0.0,1.702127659574468,0.0
2763,559.4,12,0.05,1,50,0.1,0.05,0.7184220050669562,13,0.0,1.0833333333333333,0.0
2764,95.00000000000077,300,0.05,0,50,0.1,0.05,0.7181620839363242,301,0.0,6.688888888888889,0.0
2765,815.0999999999992,98,0.05,1,50,0.1,0.05,0.7182640144665461,99,0.0,1.546875,24.35946273803711
2766,134.99999999999707,300,0.05,0,50,0.1,0.05,0.7180043383947939,301,0.009966777408637873,5.472727272727273,0.0
2767,687.8999999999999,42,0.05,1,50,0.1,0.05,0.718106252258764,43,0.0,1.131578947368421,0.0
2768,598.7,26,0.05,1,50,0.1,0.05,0.7182080924855492,27,0.0,1.35,0.0
2769,551.65,67,0.05,1,50,0.1,0.05,0.7183098591549296,68,0.0,6.181818181818182,0.0
2770,559.4,12,0.05,1,50,0.1,0.05,0.7184115523465704,13,0.0,1.0833333333333333,54.80718994140625
2771,722.5499999999997,49,0.05,1,50,0.1,0.05,0.7185131721400216,50,0.02,1.0204081632653061,0.0
2772,5.000000000000164,300,0.05,0,50,0.1,0.05,0.7182539682539683,301,0.0,3.909090909090909,0.0
2773,529.6,8,0.05,1,50,0.1,0.05,0.718355571583123,9,0.0,1.5,0.0
2774,617.0000000000001,60,0.05,1,50,0.1,0.05,0.7184571016582553,61,0.0,2.5416666666666665,0.0
2775,727.2999999999997,54,0.05,1,50,0.1,0.05,0.7185585585585585,55,0.0,1.1956521739130435,29.956432342529297
2776,662.9499999999999,41,0.05,1,50,0.1,0.05,0.7186599423631124,42,0.0,1.2727272727272727,0.0
2777,-92.80000000000004,257,0.05,0,50,0.1,0.05,0.7184011523226503,257,0.0,23.363636363636363,0.0
2778,671.2499999999995,75,0.05,1,50,0.1,0.05,0.7185025197984162,76,0.0,2.1714285714285713,0.0
2779,123.69999999999894,127,0.05,0,50,0.1,0.05,0.7182439726520331,127,0.0,2.4901960784313726,0.0
2780,759.8499999999992,103,0.05,1,50,0.1,0.05,0.7183453237410072,104,0.0,1.9622641509433962,72.8917007446289
2781,812.7999999999997,144,0.05,1,50,0.1,0.05,0.7184466019417476,145,0.0,2.265625,0.0
2782,529.5,10,0.05,1,50,0.1,0.05,0.7185478073328541,11,0.0,1.8333333333333333,0.0
2783,657.3,54,0.05,1,50,0.1,0.05,0.7186489399928135,55,0.0,1.71875,0.0
2784,670.25,95,0.05,1,50,0.1,0.05,0.71875,96,0.010416666666666666,2.4615384615384617,0.0
2785,740.3499999999993,93,0.05,1,50,0.1,0.05,0.7188509874326751,94,0.0,1.9183673469387754,48.97248840332031
2786,656.1,78,0.05,1,50,0.1,0.05,0.7189519023689878,79,0.012658227848101266,2.46875,0.0
2787,152.44999999999976,52,0.05,0,50,0.1,0.05,0.7186939361320416,52,0.0,0.7536231884057971,0.0
2788,571.2500000000002,75,0.05,1,50,0.1,0.05,0.7187948350071736,76,0.0,5.066666666666666,0.0
2789,598.8,24,0.05,1,50,0.1,0.05,0.7188956615274292,25,0.0,1.25,0.0
2790,-200,137,0.05,0,50,0.1,0.05,0.7186379928315412,137,0.08759124087591241,4.566666666666666,27.61297607421875
2791,741.5499999999998,69,0.05,1,50,0.1,0.05,0.7187388032963096,70,0.014285714285714285,1.320754716981132,0.0
2792,589.0,20,0.05,1,50,0.1,0.05,0.7188395415472779,21,0.0,1.1666666666666667,0.0
2793,559.4,12,0.05,1,50,0.1,0.05,0.7189402076620122,13,0.0,1.0833333333333333,0.0
2794,-71.30000000000001,27,0.05,0,50,0.1,0.05,0.7186828919112384,27,0.0,0.7105263157894737,0.0
2795,698.8499999999999,123,0.05,1,50,0.1,0.05,0.718783542039356,124,0.016129032258064516,2.5306122448979593,61.24040222167969
2796,533.9,122,0.05,1,50,0.1,0.05,0.7188841201716738,123,0.0,15.375,0.0
2797,676.5,70,0.05,1,50,0.1,0.05,0.7189846263854129,71,0.028169014084507043,1.775,0.0
2798,563.5500000000001,29,0.05,1,50,0.1,0.05,0.7190850607576841,30,0.0,2.3076923076923075,0.0
2799,48.29999999999998,35,0.05,0,50,0.1,0.05,0.7188281529117542,35,0.02857142857142857,0.9459459459459459,0.0
2800,697.8999999999999,42,0.05,1,50,0.1,0.05,0.7189285714285715,43,0.0,1.075,43.716922760009766
2801,-37.74999999999987,56,0.05,0,50,0.1,0.05,0.7186719028918244,56,0.0,0.8115942028985508,0.0
2802,-112.34999999999998,148,0.05,0,50,0.1,0.05,0.7184154175588865,148,0.0,4.625,0.0
2803,-112.15000000000005,144,0.05,0,50,0.1,0.05,0.7181591152336781,144,0.0,1.8227848101265822,0.0
2804,537.6,48,0.05,1,50,0.1,0.05,0.7182596291012838,49,0.0,6.125,0.0
2805,-95.15,4,0.05,0,50,0.1,0.05,0.7180035650623886,4,0.0,0.2,33.371002197265625
2806,-17.849999999999866,58,0.05,0,50,0.1,0.05,0.7177476835352815,58,0.0,2.6363636363636362,0.0
2807,748.9499999999994,121,0.05,1,50,0.1,0.05,0.7178482365514784,122,0.00819672131147541,2.2181818181818183,0.0
2808,697.9999999999999,40,0.05,1,50,0.1,0.05,0.717948717948718,41,0.0,1.025,0.0
2809,696.8999999999999,62,0.05,1,50,0.1,0.05,0.7180491278034888,63,0.0,1.575,0.0
2810,642.8499999999999,43,0.05,1,50,0.1,0.05,0.7181494661921708,44,0.0,1.5172413793103448,50.03885269165039
2811,795.6999999999994,86,0.05,1,50,0.1,0.05,0.7182497331910352,87,0.0,1.45,0.0
2812,754.3999999999991,112,0.05,1,50,0.1,0.05,0.7183499288762447,113,0.0,2.173076923076923,0.0
2813,697.1999999999999,56,0.05,1,50,0.1,0.05,0.7184500533238536,57,0.0,1.425,0.0
2814,29.74999999999997,106,0.05,0,50,0.1,0.05,0.7181947405828003,106,0.0,2.65,0.0
2815,573.9000000000001,122,0.05,1,50,0.1,0.05,0.7182948490230906,123,0.0,7.6875,40.12525939941406
2816,823.5999999999997,128,0.05,1,50,0.1,0.05,0.7183948863636364,129,0.0,1.9545454545454546,0.0
2817,539.3,14,0.05,1,50,0.1,0.05,0.7184948526801562,15,0.0,1.875,0.0
2818,721.3499999999995,73,0.05,1,50,0.1,0.05,0.7185947480482612,74,0.013513513513513514,1.510204081632653,0.0
2819,741.6499999999997,67,0.05,1,50,0.1,0.05,0.7186945725434551,68,0.0,1.3877551020408163,0.0
2820,717.2999999999998,54,0.05,1,50,0.1,0.05,0.7187943262411347,55,0.01818181818181818,1.1458333333333333,66.14370727539062
2821,626.6000000000001,68,0.05,1,50,0.1,0.05,0.7188940092165899,69,0.014492753623188406,2.3,0.0
2822,754.8999999999996,102,0.05,1,50,0.1,0.05,0.7189936215450036,103,0.009708737864077669,1.8392857142857142,0.0
2823,574.15,17,0.05,1,50,0.1,0.05,0.7190931633014523,18,0.0,1.2,0.0
2824,594.05,19,0.05,1,50,0.1,0.05,0.7191926345609065,20,0.0,1.0526315789473684,0.0
2825,683.05,39,0.05,1,50,0.1,0.05,0.7192920353982301,40,0.0,1.0810810810810811,58.559486389160156
2826,-102.39999999999999,49,0.05,0,50,0.1,0.05,0.719037508846426,49,0.0,1.2894736842105263,0.0
2827,756.5999999999996,68,0.05,1,50,0.1,0.05,0.7191368942341705,69,0.0,1.3269230769230769,0.0
2828,105.00000000000082,300,0.05,0,50,0.1,0.05,0.7188826025459689,301,0.0,11.576923076923077,0.0
2829,564.35,13,0.05,1,50,0.1,0.05,0.71898197242842,14,0.0,1.0769230769230769,0.0
2830,727.5999999999998,48,0.05,1,50,0.1,0.05,0.7190812720848057,49,0.0,1.065217391304348,42.64739990234375
2831,539.6,8,0.05,1,50,0.1,0.05,0.7191805015895444,9,0.0,1.125,0.0
2832,697.8,44,0.05,1,50,0.1,0.05,0.7192796610169492,45,0.0,1.125,0.0
2833,663.05,39,0.05,1,50,0.1,0.05,0.7193787504412283,40,0.025,1.0810810810810811,0.0
2834,623.6500000000001,27,0.05,1,50,0.1,0.05,0.7194777699364855,28,0.0,1.12,0.0
2835,623.75,25,0.05,1,50,0.1,0.05,0.7195767195767195,26,0.0,1.04,43.97450637817383
2836,781.6499999999974,267,0.05,1,50,0.1,0.05,0.7196755994358252,268,0.0037313432835820895,4.253968253968254,0.0
2837,534.55,9,0.05,1,50,0.1,0.05,0.7197744095875925,10,0.0,1.4285714285714286,0.0
2838,613.45,31,0.05,1,50,0.1,0.05,0.7198731501057083,32,0.03125,1.1851851851851851,0.0
2839,707.6999999999998,46,0.05,1,50,0.1,0.05,0.7199718210637548,47,0.02127659574468085,1.0217391304347827,0.0
2840,729.1499999999991,117,0.05,1,50,0.1,0.05,0.7200704225352113,118,0.00847457627118644,2.3137254901960786,33.38560485839844
2841,683.1499999999999,37,0.05,1,50,0.1,0.05,0.720168954593453,38,0.0,1.027027027027027,0.0
2842,687.9999999999999,40,0.05,1,50,0.1,0.05,0.7202674173117523,41,0.0,1.0789473684210527,0.0
2843,721.8499999999998,63,0.05,1,50,0.1,0.05,0.7203658107632782,64,0.015625,1.3061224489795917,0.0
2844,732.1499999999999,57,0.05,1,50,0.1,0.05,0.7204641350210971,58,0.034482758620689655,1.0545454545454545,0.0
2845,756.3999999999995,72,0.05,1,50,0.1,0.05,0.7205623901581723,73,0.0,1.4038461538461537,26.124221801757812
2846,695.9,82,0.05,1,50,0.1,0.05,0.7206605762473647,83,0.012048192771084338,1.8863636363636365,0.0
2847,583.85,23,0.05,1,50,0.1,0.05,0.7207586933614331,24,0.041666666666666664,1.1428571428571428,0.0
2848,65.00000000000068,300,0.05,0,50,0.1,0.05,0.7205056179775281,301,0.0,3.909090909090909,0.0
2849,549.3,14,0.05,1,50,0.1,0.05,0.7206037206037206,15,0.0,1.5,0.0
2850,692.2499999999998,55,0.05,1,50,0.1,0.05,0.720701754385965,56,0.017857142857142856,1.302325581395349,79.66039276123047
2851,-72.24999999999967,146,0.05,0,50,0.1,0.05,0.720448965275342,146,0.0,4.709677419354839,0.0
2852,671.4499999999996,71,0.05,1,50,0.1,0.05,0.72054698457223,72,0.0,2.057142857142857,0.0
2853,726.9999999999998,60,0.05,1,50,0.1,0.05,0.7206449351559762,61,0.01639344262295082,1.22,0.0
2854,529.6,8,0.05,1,50,0.1,0.05,0.7207428170988087,9,0.0,1.5,0.0
2855,682.9499999999999,41,0.05,1,50,0.1,0.05,0.7208406304728546,42,0.0,1.135135135135135,50.31388854980469
2856,683.1499999999999,37,0.05,1,50,0.1,0.05,0.72093837535014,38,0.0,1.027027027027027,0.0
2857,836.4999999999995,70,0.05,1,50,0.1,0.05,0.7210360518025901,71,0.0,1.0441176470588236,0.0
2858,751.7499999999998,65,0.05,1,50,0.1,0.05,0.7211336599020294,66,0.015151515151515152,1.2,0.0
2859,692.6499999999999,47,0.05,1,50,0.1,0.05,0.7212311997201819,48,0.0,1.2307692307692308,0.0
2860,623.25,35,0.05,1,50,0.1,0.05,0.7213286713286713,36,0.0,1.44,57.546775817871094
2861,559.4,12,0.05,1,50,0.1,0.05,0.7214260747990213,13,0.0,1.0833333333333333,0.0
2862,702.7499999999999,45,0.05,1,50,0.1,0.05,0.7215234102026555,46,0.0,1.1219512195121952,0.0
2863,826.1999999999995,76,0.05,1,50,0.1,0.05,0.7216206776108977,77,0.0,1.1666666666666667,0.0
2864,523.4499999999999,31,0.05,1,50,0.1,0.05,0.721717877094972,32,0.0,6.4,0.0
2865,717.5499999999998,149,0.05,1,50,0.1,0.05,0.7218150087260035,150,0.013333333333333334,2.830188679245283,38.95025634765625
2866,45.000000000000824,300,0.05,0,50,0.1,0.05,0.7215631542219121,301,0.0,21.5,0.0
2867,25.00000000000036,300,0.05,0,50,0.1,0.05,0.7213114754098361,301,0.0,13.681818181818182,0.0
2868,70.99999999999844,181,0.05,0,50,0.1,0.05,0.7210599721059973,181,0.0055248618784530384,4.209302325581396,0.0
2869,732.5499999999997,49,0.05,1,50,0.1,0.05,0.7211571976298362,50,0.0,1.0638297872340425,0.0
2870,31.74999999999997,66,0.05,0,50,0.1,0.05,0.7209059233449477,66,0.0,1.6923076923076923,54.23290252685547
2871,739.9499999999999,101,0.05,1,50,0.1,0.05,0.7210031347962382,102,0.0,2.0816326530612246,0.0
2872,741.7499999999997,65,0.05,1,50,0.1,0.05,0.721100278551532,66,0.0,1.346938775510204,0.0
2873,750.5999999999982,188,0.05,1,50,0.1,0.05,0.7211973546815176,189,0.0,3.6346153846153846,0.0
2874,766.1999999999995,76,0.05,1,50,0.1,0.05,0.721294363256785,77,0.012987012987012988,1.3275862068965518,0.0
2875,786.6999999999996,66,0.05,1,50,0.1,0.05,0.7213913043478261,67,0.0,1.1551724137931034,19.5904598236084
2876,594.05,19,0.05,1,50,0.1,0.05,0.7214881780250347,20,0.0,1.0526315789473684,0.0
2877,735.5999999999997,88,0.05,1,50,0.1,0.05,0.721584984358707,89,0.0,1.8541666666666667,0.0
2878,682.05,59,0.05,1,50,0.1,0.05,0.721681723419041,60,0.0,1.6216216216216217,0.0
2879,647.2999999999998,54,0.05,1,50,0.1,0.05,0.7217783952761375,55,0.0,1.8333333333333333,0.0
2880,736.6999999999997,66,0.05,1,50,0.1,0.05,0.721875,67,0.014925373134328358,1.2884615384615385,50.071922302246094
2881,589.1,18,0.05,1,50,0.1,0.05,0.7219715376605346,19,0.0,1.0555555555555556,0.0
2882,583.6500000000001,27,0.05,1,50,0.1,0.05,0.7220680083275504,28,0.03571428571428571,1.3333333333333333,0.0
2883,718.0500000000001,139,0.05,1,50,0.1,0.05,0.7221644120707597,140,0.007142857142857143,2.857142857142857,0.0
2884,727.2999999999998,54,0.05,1,50,0.1,0.05,0.7222607489597781,55,0.0,1.1956521739130435,0.0
2885,589.2499999999999,115,0.05,1,50,0.1,0.05,0.7223570190641248,116,0.07758620689655173,2.109090909090909,41.5868034362793
2886,559.1,18,0.05,1,50,0.1,0.05,0.7224532224532224,19,0.0,1.5833333333333333,0.0
2887,723.1999999999999,136,0.05,1,50,0.1,0.05,0.7225493591963976,137,0.0,2.9782608695652173,0.0
2888,-48.9499999999998,80,0.05,0,50,0.1,0.05,0.7222991689750693,80,0.0,1.702127659574468,0.0
2889,785.7999999999994,84,0.05,1,50,0.1,0.05,0.7223952924887505,85,0.0,1.4655172413793103,0.0
2890,687.6999999999998,46,0.05,1,50,0.1,0.05,0.7224913494809688,47,0.0,1.236842105263158,44.86998748779297
2891,523.25,35,0.05,1,50,0.1,0.05,0.7225873400207541,36,0.0,7.2,0.0
2892,129.64999999999915,108,0.05,0,50,0.1,0.05,0.7223374827109267,108,0.0,2.16,0.0
2893,687.3999999999999,52,0.05,1,50,0.1,0.05,0.7224334600760456,53,0.0,1.394736842105263,0.0
2894,757.0999999999997,58,0.05,1,50,0.1,0.05,0.7225293711126468,59,0.0,1.1346153846153846,0.0
2895,523.85,23,0.05,1,50,0.1,0.05,0.7226252158894646,24,0.0,4.8,60.98737335205078
2896,564.35,13,0.05,1,50,0.1,0.05,0.7227209944751382,14,0.0,1.0769230769230769,0.0
2897,731.8499999999998,63,0.05,1,50,0.1,0.05,0.722816706938212,64,0.03125,1.1636363636363636,0.0
2898,35.000000000000625,300,0.05,0,50,0.1,0.05,0.722567287784679,301,0.0,13.681818181818182,0.0
2899,8.500000000000057,31,0.05,0,50,0.1,0.05,0.7223180407036909,31,0.03225806451612903,0.96875,0.0
2900,-26.04999999999997,22,0.05,0,50,0.1,0.05,0.7220689655172414,22,0.0,1.0,38.572532653808594
2901,712.2499999999998,55,0.05,1,50,0.1,0.05,0.7221647707687004,56,0.0,1.302325581395349,0.0
2902,504.95,1,0.05,1,50,0.1,0.05,0.7222605099931082,2,0.5,2.0,0.0
2903,727.6999999999998,46,0.05,1,50,0.1,0.05,0.7223561832586979,47,0.0,1.0217391304347827,0.0
2904,-2.149999999999622,144,0.05,0,50,0.1,0.05,0.7221074380165289,144,0.0,2.2857142857142856,0.0
2905,643.35,33,0.05,1,50,0.1,0.05,0.7222030981067126,34,0.0,1.1724137931034482,41.110374450683594
2906,584.05,19,0.05,1,50,0.1,0.05,0.7222986923606332,20,0.0,1.1764705882352942,0.0
2907,539.4,12,0.05,1,50,0.1,0.05,0.7223942208462333,13,0.0,1.625,0.0
2908,680.75,85,0.05,1,50,0.1,0.05,0.7224896836313618,86,0.0,2.324324324324324,0.0
2909,623.75,25,0.05,1,50,0.1,0.05,0.7225850807837745,26,0.0,1.04,0.0
2910,-72.20000000000003,45,0.05,0,50,0.1,0.05,0.7223367697594502,45,0.0,1.0,27.890594482421875
2911,653.1499999999999,37,0.05,1,50,0.1,0.05,0.7224321538990037,38,0.02631578947368421,1.0857142857142856,0.0
2912,-52.499999999999936,51,0.05,0,50,0.1,0.05,0.7221840659340659,51,0.0,1.0625,0.0
2913,124.9999999999986,300,0.05,0,50,0.1,0.05,0.721936148300721,301,0.0,7.921052631578948,0.0
2914,598.3000000000001,34,0.05,1,50,0.1,0.05,0.7220315717227179,35,0.0,1.75,0.0
2915,509.9,2,0.05,1,50,0.1,0.05,0.7221269296740995,3,0.0,1.5,21.624343872070312
2916,598.5,30,0.05,1,50,0.1,0.05,0.7222222222222222,31,0.0,1.55,0.0
2917,623.75,25,0.05,1,50,0.1,0.05,0.7223174494343504,26,0.0,1.04,0.0
2918,582.5500000000006,249,0.05,1,50,0.1,0.05,0.7224126113776559,250,0.0,13.157894736842104,0.0
2919,721.0499999999995,79,0.05,1,50,0.1,0.05,0.7225077081192189,80,0.0125,1.6326530612244898,0.0
2920,664.2499999999999,215,0.05,1,50,0.1,0.05,0.7226027397260274,216,0.0,6.171428571428572,61.555030822753906
2921,509.5,10,0.05,1,50,0.1,0.05,0.7226977062649778,11,0.0,5.5,0.0
2922,567.3000000000001,54,0.05,1,50,0.1,0.05,0.7227926078028748,55,0.0,3.9285714285714284,0.0
2923,554.05,19,0.05,1,50,0.1,0.05,0.7228874444064317,20,0.0,1.8181818181818181,0.0
2924,595.6000000000003,88,0.05,1,50,0.1,0.05,0.7229822161422709,89,0.011235955056179775,3.7083333333333335,0.0
2925,-58.15,64,0.05,0,50,0.1,0.05,0.7227350427350427,64,0.0,2.0,26.238544464111328
2926,681.2499999999995,75,0.05,1,50,0.1,0.05,0.7228298017771702,76,0.0,2.054054054054054,0.0
2927,687.9999999999999,40,0.05,1,50,0.1,0.05,0.7229244960710626,41,0.0,1.0789473684210527,0.0
2928,7.300000000000125,55,0.05,0,50,0.1,0.05,0.7226775956284153,55,0.0,0.9649122807017544,0.0
2929,17.900000000000077,43,0.05,0,50,0.1,0.05,0.7224308637760328,43,0.023255813953488372,1.162162162162162,0.0
2930,732.3499999999998,53,0.05,1,50,0.1,0.05,0.7225255972696246,54,0.0,1.148936170212766,63.63462448120117
2931,588.6,28,0.05,1,50,0.1,0.05,0.7226202661207779,29,0.0,1.6111111111111112,0.0
2932,707.4999999999998,50,0.05,1,50,0.1,0.05,0.7227148703956344,51,0.0196078431372549,1.108695652173913,0.0
2933,708.1499999999988,137,0.05,1,50,0.1,0.05,0.7228094101602455,138,0.007246376811594203,2.9361702127659575,0.0
2934,559.0,20,0.05,1,50,0.1,0.05,0.7229038854805726,21,0.0,1.75,0.0
2935,28.100000000000023,39,0.05,0,50,0.1,0.05,0.7226575809199318,39,0.02564102564102564,1.0263157894736843,44.97605514526367
2936,697.9999999999999,40,0.05,1,50,0.1,0.05,0.7227520435967303,41,0.0,1.025,0.0
2937,602.45,51,0.05,1,50,0.1,0.05,0.7228464419475655,52,0.019230769230769232,2.08,0.0
2938,735.7999999999997,84,0.05,1,50,0.1,0.05,0.7229407760381211,85,0.0,1.7708333333333333,0.0
2939,741.6499999999996,67,0.05,1,50,0.1,0.05,0.7230350459339911,68,0.014705882352941176,1.2830188679245282,0.0
2940,115.00000000000021,300,0.05,0,50,0.1,0.05,0.7227891156462585,301,0.0,4.777777777777778,36.76934051513672
2941,584.15,17,0.05,1,50,0.1,0.05,0.7228833730023801,18,0.0,1.0588235294117647,0.0
2942,598.7,26,0.05,1,50,0.1,0.05,0.7229775662814412,27,0.0,1.35,0.0
2943,559.4,12,0.05,1,50,0.1,0.05,0.7230716955487597,13,0.0,1.0833333333333333,0.0
2944,524.75,5,0.05,1,50,0.1,0.05,0.7231657608695652,6,0.0,1.2,0.0
2945,723.399999999999,132,0.05,1,50,0.1,0.05,0.7232597623089984,133,0.015037593984962405,2.66,71.56423950195312
2946,649.2499999999991,115,0.05,1,50,0.1,0.05,0.7233536999321113,116,0.008620689655172414,3.3142857142857145,0.0
2947,712.4499999999975,251,0.05,1,50,0.1,0.05,0.7234475738038684,252,0.003968253968253968,5.142857142857143,0.0
2948,729.3499999999991,113,0.05,1,50,0.1,0.05,0.7235413839891451,114,0.0,2.425531914893617,0.0
2949,694.2999999999998,114,0.05,1,50,0.1,0.05,0.7236351305527298,115,0.0,2.875,0.0
2950,559.2,16,0.05,1,50,0.1,0.05,0.7237288135593221,17,0.0,1.4166666666666667,43.21554183959961
2951,-3.399999999999835,69,0.05,0,50,0.1,0.05,0.7234835648932565,69,0.0,2.5555555555555554,0.0
2952,583.85,23,0.05,1,50,0.1,0.05,0.7235772357723578,24,0.041666666666666664,1.1428571428571428,0.0
2953,618.7,26,0.05,1,50,0.1,0.05,0.7236708432102946,27,0.0,1.125,0.0
2954,671.45,71,0.05,1,50,0.1,0.05,0.7237643872714963,72,0.0,2.057142857142857,0.0
2955,591.8000000000004,164,0.05,1,50,0.1,0.05,0.7238578680203046,165,0.006060606060606061,6.875,46.83122634887695
2956,608.3000000000001,34,0.05,1,50,0.1,0.05,0.7239512855209743,35,0.02857142857142857,1.3461538461538463,0.0
2957,707.2999999999998,54,0.05,1,50,0.1,0.05,0.7240446398376733,55,0.0,1.3095238095238095,0.0
2958,563.75,25,0.05,1,50,0.1,0.05,0.7241379310344828,26,0.07692307692307693,1.2380952380952381,0.0
2959,558.7,26,0.05,1,50,0.1,0.05,0.724231159175397,27,0.037037037037037035,1.6875,0.0
2960,589.1,18,0.05,1,50,0.1,0.05,0.7243243243243244,19,0.0,1.0555555555555556,47.807762145996094
2961,623.5500000000001,29,0.05,1,50,0.1,0.05,0.7244174265450861,30,0.0,1.2,0.0
2962,602.7000000000004,146,0.05,1,50,0.1,0.05,0.724510465901418,147,0.0,6.681818181818182,0.0
2963,688.0999999999999,38,0.05,1,50,0.1,0.05,0.7246034424569693,39,0.0,1.0263157894736843,0.0
2964,-4.399999999999778,89,0.05,0,50,0.1,0.05,0.7243589743589743,89,0.0,3.2962962962962963,0.0
2965,673.05,39,0.05,1,50,0.1,0.05,0.7244519392917369,40,0.025,1.0256410256410255,48.90533447265625
2966,740.4499999999994,91,0.05,1,50,0.1,0.05,0.7245448415374242,92,0.010869565217391304,1.7358490566037736,0.0
2967,683.1499999999999,37,0.05,1,50,0.1,0.05,0.7246376811594203,38,0.0,1.027027027027027,0.0
2968,710.6499999999994,87,0.05,1,50,0.1,0.05,0.7247304582210242,88,0.0,2.046511627906977,0.0
