A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
277.2928161621094,333.79400640137635,25.78681125640869,12.679103015914938,80.27831268310547,31.52552050978375,74.71524429321289,67.44433938540297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.70601501464846,128.33636855200012,46.63714370727539,25.315846509907484,98.1571548461914,47.042754362072934,39.88522186279297,17.980118067877104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165.07539825439454,96.83872763525562,42.52735137939453,26.66845080974304,84.39583587646484,27.206498556691415,56.27858009338379,33.602710913435054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.2223831176758,503.4088451020219,61.11168756484985,63.67167365586069,74.31437835693359,25.336434662706672,60.180321502685544,46.503134782176254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.445068359375,56.98807409978921,27.43018569946289,32.96464368816399,87.20949096679688,12.314296213685411,64.68925037384034,34.17125486148146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.68958740234376,160.2301254207248,31.969002151489256,34.55285911382978,93.22652664184571,60.89532539984599,56.94622802734375,32.51149292628042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.92200775146485,48.641428808481514,35.77770376205444,34.18618803026714,106.33408813476562,38.00301317487456,67.22682113647461,33.971158896585735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.28543128967286,58.48148402932432,30.88540573120117,24.10638425324282,85.05162048339844,31.60859444700692,26.81219825744629,9.640592532120328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.46321830749512,24.79905784480287,36.73017797470093,31.01970715313988,69.77753601074218,24.405100999718613,52.01466941833496,37.5047704104864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.58485565185546,160.65177138682589,581.0948315143585,1139.9212610491436,70.55538864135742,33.964069048011616,56.045746612548825,59.98113140184235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.28462829589844,29.769679771410953,576.7423563957215,1062.4141455932765,76.22463836669922,25.61631050643381,35.51806869506836,12.393789391308186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.60027847290038,82.14453898883743,37.511359786987306,36.487362153735596,90.51681137084961,56.3772482813142,50.273428726196286,27.487599322403444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196.72269020080566,236.01499005967509,33.12574586868286,46.33976437676599,112.81122741699218,54.719628107165676,68.59065551757813,60.37818592071382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.874717712402344,29.460361965700294,907.439642715454,1678.1427216054283,53.12737350463867,31.29817458228054,35.36656665802002,13.533949383448233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.62303924560547,243.00393711303388,58.629735231399536,31.42144004027903,76.5776756286621,21.749960484742953,39.09468574523926,17.99700117739163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.79177627563477,22.06131012668591,741.0755790710449,1450.0366954282958,99.69819412231445,46.369593837715016,59.73927726745605,33.10180507654731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.03289031982422,117.77017764195351,268.42667255401614,402.63386846583484,99.97065124511718,26.050400033984513,43.39901409149169,16.553621533907997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117.66664428710938,71.65776371205973,35.39334907531738,17.085950364865592,86.94251556396485,32.7571675314608,73.75116348266602,88.03443333067176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.36453895568847,35.74804103797878,495.1781109809875,897.0303253757303,52.60541114807129,20.20260629798935,26.431792068481446,6.914149674160054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.02958297729492,114.61763246098388,27.3890389919281,21.390527146794835,96.08194198608399,58.983391836557125,38.03248405456543,16.8011242580167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.40506973266602,17.300680347041403,31.653145217895506,25.67577130447906,77.47463150024414,22.367847838759467,31.557893753051758,8.922378183418257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.7094009399414,114.6444558318338,36.7933349609375,17.43650692992773,125.76703720092773,73.46148783620119,34.046307754516604,14.39311823437248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.93707275390625,112.53221997900305,45.55630378723144,26.597372092257913,97.96311111450196,31.28336460832644,29.607759857177733,11.273504295115137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.89352188110351,80.78698115582863,46.58228645324707,30.468661485392797,75.14120025634766,23.380863160531757,32.41665153503418,8.199203319842614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.53734245300293,35.63792003701345,27.385158252716064,18.754389159970305,66.24340362548828,17.34737737452287,62.137489318847656,46.40545048329621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.24373245239258,121.89766402110806,23.786496067047118,20.45475690434885,80.8411361694336,19.320446391787286,43.30894584655762,19.316470397232724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.6403205871582,106.56018926688355,22.25392942428589,20.49212217787607,93.56445007324218,45.19088678230172,36.28838195800781,10.290643650536188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.96529388427734,208.84913463435169,17.928423643112183,13.556324684735676,47.835269927978516,19.338819650498017,151.15593910217285,228.65995970354348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.17987976074218,128.4048417995208,25.989129638671876,18.98161621692647,70.156538772583,38.71497746824537,40.38447380065918,10.963243119532008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.15734405517578,60.22732912556886,79.67992963790894,82.87782181500356,80.27563934326172,47.27321300564857,30.588799476623535,16.29205630511661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159.91699981689453,136.35570441754322,95.81527996063232,134.48766788260772,61.545562744140625,25.734269530191423,29.099071502685547,8.269564339571916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.65361785888672,58.97985077333986,25.969820022583008,26.528822398389018,92.07981338500977,37.67950920881099,25.97785015106201,10.539070149052336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.13392639160156,97.97116788651716,22.447450828552245,22.468031882966816,101.38150634765626,43.74257782896424,37.51159820556641,13.094180479715991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.49583358764649,4.438424469479236,25.97324619293213,19.021306423499016,120.47855377197266,53.91205187625774,32.5728536605835,15.53711826068999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.62062149047851,19.541585797790734,37.00229187011719,26.68433777218573,91.15601806640625,23.60820742249489,29.291501235961913,10.725963611404357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.12910995483398,60.69623765576851,390.9374225616455,718.5989495620627,81.64448585510254,45.03601746864459,33.306026458740234,17.894653453457703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105.65905151367187,85.33984871607666,15.150780296325683,4.823133629140328,68.57952728271485,22.076589566356944,26.194164657592772,9.983354637359417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.94481506347657,83.60250763891898,25.075989532470704,15.088372841061494,87.00276107788086,27.44918490705733,36.97237319946289,15.392591097238208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.55956535339355,98.192021308017,372.1331861495972,662.4070077999617,104.3167335510254,47.05641438084972,40.73924713134765,28.708211860864346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.86754837036133,12.979364629554157,24.24360885620117,15.702868345391833,92.29942169189454,40.83118623486981,43.216108322143555,22.76561092081381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.287499237060544,16.508785528961468,344.37722692489626,649.7012152227911,70.52962837219238,30.08011294013497,46.278737258911136,40.73637748551608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113.95137176513671,129.49195557896397,259.582802772522,482.13901949487075,60.15093154907227,18.536760521538064,20.22855739593506,6.268200692090166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.75078659057617,38.95773204820675,32.69301567077637,32.06335551839942,81.38248710632324,35.79314091151666,28.68820686340332,3.903902279618694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.22325744628907,3.095252020431776,74.62845001220703,39.26783366578598,68.81356201171874,20.833183178651982,49.92028923034668,31.232904345797653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.64653434753418,19.389259663479923,28.563787937164307,22.556055758453027,64.24103050231933,29.345091371300466,28.180099296569825,20.059270270599484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.53938446044922,18.387088768858007,192.66633386611937,325.53596179938677,130.0633975982666,103.16994984126899,42.14404735565186,21.371085317907376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.82987403869629,108.805751013052,18.197803497314453,11.830979204436005,112.48329849243164,27.053577517726247,33.247850036621095,14.7523486303163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.77158889770508,13.720127946757852,41.581622219085695,23.66634732584133,82.96140899658204,34.46287224252021,24.50724678039551,8.915177021990083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.80539627075196,22.318129929946725,29.65441608428955,17.750423743204042,75.02702331542969,21.759399738415983,29.51385612487793,15.305238713548407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.78501472473145,31.91657972343595,61.84769248962402,72.10083784699532,83.42770538330078,34.62832814480595,24.89944190979004,7.939822828214098
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.84157905578613,58.35724152472834,542.6292876243591,1050.4084635360198,85.21681594848633,54.35955902875961,19.591701316833497,10.996780842863851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.00657501220704,36.594148727101775,299.7448030471802,549.7686498687254,56.26118545532226,17.522413239518254,27.839937591552733,14.86635645683293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.74372024536133,65.69884490441166,16.674930572509766,8.169887020297255,60.37284927368164,22.123370959967538,40.234458923339844,25.59300682777391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27237319946289,15.919391366117848,290.13320274353026,531.7927660834491,56.654540634155275,25.240660543389097,21.412018966674804,6.113543716446956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.3682487487793,71.03589037469125,55.80035800933838,56.14735175506377,69.93502197265624,37.553242681067324,35.17749938964844,7.562575160764471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.84512557983399,35.47585966124101,22.341987991333006,13.591481985447281,66.15511016845703,40.405051891542854,34.40739135742187,14.000249066170113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7020164489746,73.1584754238899,195.32982749938964,347.8801189202205,69.47858505249023,40.95240137679615,31.748766136169433,16.353532138659496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.86628952026368,36.29973050557925,23.912346744537352,16.617842221850132,56.56305084228516,18.961057022615222,25.10759735107422,8.508163307452277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.29829406738281,68.20188338866835,45.224985122680664,41.5620326523023,65.54563751220704,21.32335019766252,27.638398361206054,5.1471914293186085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.27068328857422,32.82311508335132,221.84682121276856,387.2161421640244,59.36009750366211,19.959382769806076,23.914531898498534,7.800322736607626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.9175537109375,21.382146321393908,41.652045249938965,23.930314496114846,86.69455642700196,51.03205414574828,59.5869815826416,57.89261915823746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.01566696166992,63.16656219201031,173.70384550094604,327.659228422979,59.54975891113281,23.562445330041445,26.620220184326172,12.36498392533772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.49855499267578,94.94349949202504,37.412471008300784,17.989906077188685,101.96753807067871,62.71019426396838,44.198761558532716,35.34855960267423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.58846664428711,36.0095479775,340.2567461013794,631.081802413822,76.94858093261719,30.33261534708607,21.94983367919922,5.032523997298945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.546626281738284,27.034087868805603,250.50627403259278,437.1432268712843,47.67259902954102,8.913751623518358,50.633934783935544,17.135403512751246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.26675796508789,54.503858014509355,111.61246471405029,199.62879325048763,65.87553787231445,11.981800545255101,20.56739330291748,5.137602501669252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.6481689453125,60.98437939582696,45.443895721435545,30.589280710517492,103.45415878295898,66.35781192078511,27.264714431762695,10.374708359480502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.11789474487304,85.2776021650138,75.36448802947999,103.87343059596107,72.61893920898437,25.85156695952035,25.61580047607422,9.543588141184983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.77240447998047,44.74445510480117,218.97146854400634,386.0063772883454,64.20610275268555,21.160574398892877,22.468511009216307,9.14211739897502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.56819763183594,48.246737355395744,169.9914909362793,302.42228210479294,73.07695083618164,37.66405159152288,21.377338027954103,5.001134454086466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.95139350891113,10.92187571072397,352.72396221160886,667.3746536426072,103.10921249389648,35.68935480277131,26.505501556396485,6.509961728602045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.625986862182614,32.1062973937894,18.18383369445801,4.039381548892308,81.42792663574218,17.382057198694223,24.874225997924803,9.957515488701036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.24131889343262,39.77079413353803,28.960854530334473,16.93290995567599,74.82491874694824,32.23074921848218,21.288771057128905,3.3260567375011987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
