A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
58.6,50.38491837841955,140.2,94.27279565176796,84.8,108.89334231255829,87.6,108.0436948646241
114.8,97.73105954608289,97.0,102.26045178855803,62.0,31.578473680657844,83.8,109.10435371698051
81.4,55.33750988253808,68.0,42.67551991481768,119.4,97.2678775341582,89.6,108.19907578163502
74.6,54.18708333173137,142.8,131.199695121597,149.0,124.7252981555867,87.0,67.54257916307313
81.6,23.84617369726221,175.4,86.98873490285969,65.4,52.33583858122463,97.0,104.79885495557669
163.2,115.37486728053037,25.4,10.762899237658967,122.2,100.67452507958505,67.2,53.33441665566429
71.6,62.97491564107093,99.6,102.13050474760223,103.2,74.61206336779597,112.6,79.89643296167858
111.4,102.68125437488577,125.6,107.91033314747945,62.0,37.58191054217441,104.2,99.98479884462438
158.8,118.17004696622574,167.8,75.91679656044505,47.8,41.69124608356052,49.4,39.852728890252926
106.4,36.036648012821615,94.4,39.092710317909656,93.6,61.79190885544805,121.4,57.78442696782586
56.0,38.309267808194924,103.0,101.36468813151846,70.4,47.27197901505711,166.6,106.04263293600363
76.0,72.7213861254033,157.2,72.27281646649728,95.2,60.82894048066265,52.0,40.07492981902776
43.0,14.449913494550755,65.2,37.98631332466998,48.4,18.564482217395668,46.4,46.66733332857149
112.6,94.59936574840236,83.2,72.50489638638207,79.0,111.96249371999536,81.6,62.31404336102737
34.0,18.05547008526779,87.4,107.24663164873758,42.6,21.322288807724185,57.6,68.16626731749363
78.2,111.59462352640472,141.4,96.41701094723898,95.8,79.46672259505861,55.0,65.64145031913905
118.8,110.49054258170696,132.6,104.21055608718342,129.8,102.74122833604822,91.2,45.1238296247116
95.8,104.41723995586169,114.8,103.86221642156495,63.2,22.01272359341297,116.0,95.61589825965136
37.8,15.43243337908834,62.2,53.02603134310543,96.0,64.17787780847853,67.0,76.06050223341941
78.8,75.59470880954565,146.2,127.94748922898019,80.6,111.83666661699105,94.4,106.29317946133703
200.0,93.63332740002355,159.8,36.5042463283383,132.6,137.75572583381063,55.2,22.211708624056815
122.8,99.6843016728311,58.4,24.368832553078942,71.8,69.24276135452716,152.0,122.98943044018051
116.2,83.4731094425025,120.8,65.35258219841049,57.2,35.1988636180204,58.4,38.19738210924931
37.8,19.913814300630605,142.0,131.43515511460396,120.0,98.72790892143924,26.0,19.43193248238579
149.6,117.83649689294062,152.4,114.16759610327267,131.8,99.3486789041505,101.4,101.81080492757141
30.6,12.92439553712281,48.4,25.85033848907979,53.8,34.47549854606891,102.6,58.93250376490041
58.4,47.191524662803594,118.2,97.88646484575894,91.0,61.56297588648554,137.4,133.64220890123002
81.4,110.01563525244946,122.6,92.38744503448507,129.6,114.27090618350762,114.0,79.44557885747955
81.2,95.2121840942639,91.8,50.73618038441601,66.2,57.35294238310707,111.6,125.73718622587354
143.2,119.10398817839813,138.4,116.5068238344862,105.6,101.58661329131905,74.8,61.67463011644253
111.6,53.421344048984764,58.2,55.02508518848472,74.8,35.968875434186145,136.2,113.92348309281981
108.0,97.62786487473748,111.2,101.77897621807757,36.8,18.850994668717085,86.0,58.44997861419626
48.0,46.10856753359401,102.2,109.2014651916356,126.8,100.11872951650953,110.6,73.82303163647508
115.6,39.5808034279245,90.6,106.13689273763387,43.4,23.286047324524617,84.0,110.55858175646068
172.6,95.89702810827872,113.6,102.15008565830966,62.2,62.665460981309316,66.8,47.738454101489296
113.6,97.8807437650532,102.0,47.56889740155851,89.4,103.50768087441627,120.6,98.95978981384307
99.6,104.01461435779109,140.8,130.844029286781,95.2,105.87804304953885,123.4,99.20604820271797
46.0,23.29806858947754,221.6,101.18023522407921,69.8,51.997692256483845,39.4,12.483589227461788
96.0,103.51038595232848,198.8,125.45979435659856,101.8,105.70411534088915,86.2,49.57176615776363
136.0,84.63568987135392,156.8,124.36784150253634,135.4,100.16107028182157,98.0,102.76575305032314
121.0,112.1695145750395,111.2,98.0987257817348,50.8,26.55861442169,67.6,29.95730294936445
17.2,10.647065323364933,129.8,105.6321920628366,91.0,106.37104869277167,74.8,30.863570759068043
75.0,47.57730551428906,162.4,99.19798385047955,66.4,42.391508583677464,165.4,118.66355801171646
127.8,71.84260574338879,95.4,103.22131562812014,48.4,19.652989594461197,118.0,95.50078533708505
61.0,29.93325909419153,118.0,105.46468603281384,82.4,55.898479406867594,53.2,41.32989232988636
47.6,44.170578443122075,98.8,102.37069893284894,82.8,52.67029523365139,64.8,39.11214645094283
169.2,109.19780217568484,82.2,57.54789309783635,77.8,49.96558815825147,31.2,14.455448799674121
89.4,82.7178336273382,109.6,31.512537187602017,41.0,39.186732448623474,115.4,111.61469437309766
39.2,36.59726765757247,100.8,74.03620735829193,60.0,39.44616584663204,89.0,109.27213734525375
103.8,103.31776226767593,181.0,119.25938118236233,61.8,61.70704984035454,102.2,98.18227946019589
121.4,91.02439233524164,91.2,109.78597360318851,117.2,93.33895221181776,90.6,107.11787899319143
92.4,42.17392559390221,102.6,103.8394915241788,91.4,105.79149304173752,66.6,51.42217420529786
83.6,57.77404261430907,147.4,97.28843713412195,83.2,42.46127647633782,68.6,53.90213353847879
60.4,16.883127672324225,53.6,21.923503369671554,86.8,106.77902415736902,133.4,136.99430645103467
88.6,104.2489328482551,128.2,92.89865445742473,47.2,9.15204895091804,55.8,22.95560933628206
137.6,133.50146066616648,111.2,55.32955810414538,167.8,128.9982945623701,71.0,93.74646660008045
90.4,105.9501769701212,91.8,104.71943468143819,29.4,16.644518617250544,126.8,89.6468627448836
88.8,59.121569667930835,142.2,105.57537591692487,37.2,13.105723940324701,108.6,108.35238806782249
96.6,105.85008266411509,129.2,46.049538542747634,144.6,129.4428059028388,99.6,74.23637922204988
74.6,59.76152608493193,87.6,63.96123826193486,91.4,69.80716295624683,107.6,46.24543220686774
50.2,25.372425977820882,59.4,57.61805272655437,159.0,110.33947616333874,28.4,12.109500402576483
61.0,21.166010488516726,107.0,80.60769194065787,99.2,55.56761646858717,134.0,113.7453295744489
211.2,95.87575293055069,123.8,88.37058334083802,76.4,60.46685042235953,62.6,29.275245515622924
67.8,75.71102957957974,133.4,107.42550907489338,195.2,107.79684596499102,76.4,47.98999895811626
184.0,124.99279979262806,27.8,7.467261881037788,136.2,95.84654401698583,85.8,81.9497406951358
51.2,23.421357774475844,131.4,111.5358238414905,166.0,106.60581597642785,134.0,90.95493389585856
155.2,125.1197826085068,78.2,102.60682238525858,146.0,126.66175429070924,115.4,105.96716472568285
48.8,16.690116836020053,76.2,33.576182034293296,67.8,54.799270068131385,77.4,47.973325921807835
98.0,105.91506030777681,97.8,103.21317745326901,78.2,30.792206806268368,60.2,34.11392677485252
82.8,73.27045789402437,89.6,106.41917120519216,95.6,103.58880248366616,62.6,39.459346167923265
71.8,41.93041855264505,115.2,94.55876479734707,113.0,98.31988608618299,35.6,23.22584767021432
52.0,67.37358532837628,141.4,105.74989361696777,41.8,27.213232075591463,96.4,92.53021128258597
72.2,40.44947465666272,94.0,105.60681796172064,84.0,108.56887215035441,44.2,35.78491302211031
88.6,63.720012554926576,155.0,120.04165943538102,132.4,95.89702810827873,64.0,56.79084433251543
83.2,110.24409281226818,36.6,5.043808085167396,78.8,73.9253677704751,139.6,132.04787010777568
61.0,26.092144411680692,102.8,104.62007455550774,105.4,100.02519682559989,32.4,12.737346662472527
62.8,30.307754783223388,63.8,73.12838026375259,111.4,91.08589352912998,88.8,82.9298498732513
89.4,107.52599685657418,63.6,39.03639327601873,135.2,86.92617557444939,126.6,95.74257151340777
90.8,83.83173623395855,88.6,74.24446107286388,68.8,116.19707397348695,149.8,92.66800958259545
79.0,111.56343487003257,111.4,99.70677008107323,141.0,130.80519867344722,47.8,26.087544920900473
38.6,16.823792675850473,119.8,60.63134502878853,113.8,101.68657728530349,37.8,28.610487587596268
113.2,95.70245555888313,231.6,56.73658431735206,106.4,98.5263416554172,86.8,108.2153408718006
112.2,102.75290750144251,32.0,22.829805080201627,56.6,37.67545620161752,62.4,35.40960321720649
64.0,35.625833323586974,108.4,106.13123951033457,135.8,91.6545688986643,97.2,62.518477268724325
75.8,86.3397938380675,63.4,47.88152044369519,64.8,27.18381871628782,45.4,10.384603988597735
50.8,60.406622153535444,204.4,105.61363548330301,40.0,9.959919678390985,158.8,122.77687078599128
87.8,106.97551121635269,102.6,100.82182303449983,70.6,44.571739925652444,116.0,107.39087484511894
234.2,98.594928875678,142.4,117.24947761077658,84.2,66.76945409391932,47.6,14.880860190190619
43.6,20.981896959045432,100.2,61.52202857513721,96.0,107.12049290401907,93.8,91.33542576678558
119.2,61.65517009951395,100.6,107.7304042506107,87.8,52.62470902532383,144.8,100.01679858903702
98.4,71.8515135539955,107.6,101.95214563705856,79.4,64.0393628950195,144.8,129.04324856419262
95.6,109.24211642036235,128.2,103.60386093191701,66.2,86.14035059134599,111.8,107.84321953651049
102.4,107.46832091365343,126.8,115.95930320590928,37.2,31.217943558152573,72.8,52.905198232309836
130.4,98.31500394141273,156.8,107.86361759184605,108.4,103.49222192995954,115.4,91.40371983677689
74.0,113.50770898930169,159.2,113.0387544163505,61.4,32.41357740207026,78.0,47.803765542057455
135.2,93.87310583974518,84.8,70.89541593079203,85.6,71.47754892272117,53.8,31.281943673627445
64.8,35.17612826904064,118.0,92.0869154657707,41.0,22.627416997969522,80.0,49.59032163638385
117.0,96.39709539192557,65.2,40.950702069683736,126.4,59.22702086041471,99.4,55.435006990168226
76.0,112.74395770949324,213.8,87.48348415558218,115.2,119.55484097266827,58.4,58.37670768380141
78.6,62.03418412456151,144.8,123.32947741720145,116.0,95.40020964337553,130.4,117.26312293300055
93.6,41.09793182144328,90.4,93.53202660051797,38.0,13.221195104830729,79.2,57.88747705678664
85.6,46.80854622822631,95.8,106.00830156171732,91.8,60.98983521866574,83.8,108.87497416762035
92.6,105.41460999311244,135.4,107.19626859177515,28.0,12.13260071048248,50.6,40.05296493394715
69.8,38.79381393985386,108.4,99.69072173477329,93.2,106.54651566334772,120.4,103.39168245076584
93.4,34.58091959448158,126.0,103.69377994846171,82.6,69.44523021777665,118.4,95.25040682327817
71.0,72.09715667070374,89.4,75.36471322840683,65.4,28.93164357584961,155.2,120.77814371814132
157.2,122.36731589766933,100.0,77.79203044014213,94.0,64.44842899559306,71.0,83.5440003830317
66.0,67.10290604735387,94.4,66.87480841094052,63.2,70.00114284781357,196.6,128.54353348185197
50.6,14.921125962875589,95.8,104.6926931547756,97.8,102.15948316235747,91.0,107.28839639029003
32.6,7.310266752998826,44.0,23.40939982143925,46.4,37.20537595563308,126.4,102.03058365019774
52.6,15.793669617919706,154.2,126.19572100511172,90.8,37.828031934003654,163.4,112.50884409680867
68.2,34.061121531740554,38.2,17.6,116.0,102.64891621444427,100.2,85.17135668756252
119.6,113.02849198321633,138.6,97.94814954862598,71.8,53.07127283191915,68.4,39.169375792830806
102.4,99.56425061235585,133.8,92.21149602950815,99.2,105.04932174935733,105.6,99.64055399283968
200.0,123.76752401175358,153.6,72.13210103691698,134.0,133.9432715742004,90.8,106.02528000434613
100.0,61.06062561094506,108.0,75.69940554588258,86.6,76.11990541244779,79.2,56.569956690808944
149.8,87.69583798561936,97.0,102.3073799879559,34.8,20.614557962760202,130.4,58.544342168991875
53.0,30.377623343507306,76.0,33.36465195382682,142.8,130.74922561912175,90.0,109.6740625672269
215.6,111.15682615116357,116.6,96.01791499506746,65.6,44.871371719616505,189.8,99.67025634561195
33.4,19.794948850653796,153.8,120.84270768234218,81.4,44.85799817200941,51.2,43.997272642744576
156.4,91.82722907721872,65.4,43.957251961422706,192.6,69.40201726174824,101.4,103.99730765745812
85.0,64.6591060872326,99.2,56.44608046622901,182.2,97.9701995506797,33.4,13.395521639712282
37.8,23.861265683110776,105.4,35.522387307161665,27.8,12.023310692151309,43.8,14.5657131648265
99.4,108.42250688856073,126.6,93.7498799999232,54.2,25.118917174114014,81.4,85.93625544553359
160.6,117.51187174068839,102.8,100.61888490735723,141.6,130.205376233088,125.4,117.73971292643786
126.4,97.66186563853877,69.2,35.1988636180204,118.2,93.42034039758151,35.4,10.170545708072895
79.8,46.546321014662375,89.2,39.326327059617455,176.6,76.55220440980129,80.2,111.6483766115746
70.2,57.03121952053979,99.8,80.32284855506558,113.0,92.91716741270152,94.8,104.72134452918372
56.4,32.74507596570819,78.2,69.03738117860497,148.8,93.24033461973417,109.0,42.261093218230876
96.0,103.43500374631404,108.4,67.06295549705516,127.2,117.36847958459717,33.0,23.383755044902433
40.6,36.82173271316819,65.8,41.31537244174376,91.6,104.97161521097024,127.6,107.41247599790259
104.6,77.72670068901677,25.4,14.430523206037956,101.4,100.03319449062897,34.6,19.530488985173925
164.0,110.8692924122816,194.0,131.46254219358457,122.2,99.00585841252021,149.0,124.95279108527349
64.4,40.21740916568346,110.8,99.49753765797422,56.2,37.13435067427462,59.8,52.85981460429085
94.6,87.3901596291024,156.4,96.8309867759283,87.6,67.11661493251876,19.0,15.633297796690243
41.2,27.60724542579357,111.4,106.59193215248516,72.4,28.883213117657114,92.2,109.39725773528329
135.6,107.00392516165003,119.6,92.23144799904206,72.8,50.049575422774566,139.6,107.98814749776939
128.6,102.29095756712809,116.0,121.33919399765271,39.0,15.748015748023622,40.2,26.171740484728943
97.6,61.00032786797133,110.4,97.54301615184964,116.0,73.67224714911308,53.4,23.026940743398807
114.8,105.4237164968111,154.8,89.82293693706524,101.6,85.6892058546466,107.8,55.811826703665595
46.4,30.74150289104292,87.2,107.9173758020459,99.6,77.66234608869345,63.0,42.83456548162943
73.6,37.446495163099044,173.8,115.13713562530553,144.0,94.92312679215745,58.4,22.25848152952038
81.2,61.96579701738695,91.2,47.73007437664433,95.2,106.71157388024976,87.6,43.33866633850192
64.8,23.163764806265842,43.8,30.48540634467581,113.2,100.68644397335721,32.2,13.51147660324363
85.8,49.373677197470315,44.8,22.710350063352173,104.6,104.99638089000973,73.6,31.959974968701086
108.8,104.78625864110236,75.0,40.61034350999755,73.2,51.51465810815404,125.4,82.42717998330404
111.2,102.0243108283511,57.8,23.18965286501719,63.4,23.686282950264697,112.0,98.02448673673328
52.4,32.246550203083736,60.0,49.37610758251404,126.4,105.42599299982903,192.6,132.83613966086187
87.8,46.71359545143148,77.6,63.49047172607872,85.6,108.472300611723,102.2,95.69618592190601
87.8,108.49405513667557,56.6,43.90261951182412,120.0,107.66243541737295,86.2,88.6958849101806
117.2,97.28597021153668,151.0,99.7997995989972,76.6,50.88260999595048,51.4,34.85168575549825
84.8,88.82657260077076,171.4,108.00851818259521,41.4,25.287150887357793,100.4,100.86148918194695
38.0,18.05547008526779,67.0,30.56141357987225,71.6,78.09122870079584,86.2,107.67803861512338
34.2,23.249946236496978,92.4,41.02974530752049,175.4,121.91242758636217,54.0,49.06322451694344
98.8,57.11532193728755,44.2,33.114347343711906,36.8,29.909195910288194,38.0,16.112107248898266
106.2,66.49330793395679,92.6,104.89156305442302,103.0,88.95167227208266,37.0,23.15167380558045
94.6,104.68352305878896,60.0,24.314604664686613,147.4,128.85433636474949,87.8,70.21509809150736
120.6,110.34600128686132,91.0,84.78679142413634,45.4,27.968553770261344,80.6,23.414525406251563
150.6,89.17533291219047,79.4,55.21811297029264,75.4,82.58716607318597,155.8,121.30853226381069
81.8,62.58562135187283,105.8,108.22458131127141,95.2,105.39146075465509,68.2,52.15131829589737
33.8,16.4851448279959,90.0,79.04935167349572,47.8,28.477359428149235,124.2,109.97526994738409
88.0,108.20720863232727,98.6,104.36972741173564,60.6,43.41704734318077,23.6,8.357032966310472
84.6,77.68551988626967,46.6,16.620469307453384,155.2,74.79946523873015,93.0,60.61352984276695
104.4,86.76082065079837,86.6,65.23373360463128,84.2,94.46142069649387,46.8,24.530796970339143
106.0,101.42977866484773,106.8,100.97009458250497,144.8,90.29374286183955,59.8,35.95775298875056
100.4,37.82380202993877,153.0,88.9831444712986,97.8,101.92036106686434,55.2,30.798701271319867
78.0,112.00178570005033,94.8,42.60234735316823,85.2,52.281545501256936,61.6,27.251421981247145
90.0,64.60650122085238,75.4,55.38447435879481,90.4,73.4345967511227,77.2,55.97642360851575
121.2,102.27883456512399,53.2,11.28538878373271,108.2,97.30241518071378,109.2,106.88386220566694
149.2,80.85394238996636,126.4,109.93561752225709,107.6,106.23106890171067,73.6,40.68709869233736
152.8,92.19414298099419,96.2,103.74275878344474,165.2,116.67630436382531,38.4,13.979985693841035
79.8,61.27772841742749,38.4,20.61649824776264,146.8,126.33669300721782,64.0,74.28593406560894
116.0,102.44413111545238,107.2,68.19501448053222,54.8,32.058696168122616,64.6,24.984795376388416
106.6,75.33020642478023,43.0,26.419689627245813,163.0,113.45307399978195,132.2,98.82793127451369
49.4,32.659454986266994,93.4,66.97939981815304,68.6,45.83710287529089,82.0,99.61525987518178
64.4,74.55360487595486,88.6,55.77311180129723,108.6,104.0511412719726,121.0,115.9844817206164
104.0,49.52978901630815,142.2,126.07204289611555,49.6,34.615603418111895,52.4,40.64283454681772
91.2,105.95546234149518,126.8,96.88838939728537,91.4,85.88969670455239,118.8,103.86799314514553
73.0,71.5122367151245,133.4,95.9845820952511,86.8,107.62416085619435,42.2,9.064215354899728
200.6,123.23895488034617,106.0,63.22657669050255,68.2,40.01199820053979,106.6,98.85464076106898
114.4,95.46643389170876,84.2,108.62301781850843,54.2,26.12584926849269,127.6,93.53630311274868
115.0,94.52195512154834,72.4,39.565641660410364,49.6,7.83836717690617,113.2,97.47286801977256
